step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,29.0,2.4166666666666665,3.3053612022480974,9,29.0,0.00019796094591085603,0.05943994364212751,9,29.0,0.05943994364212751
36.0,13,141.0,7.05,3.5223268773347876,13,141.0,0.11955513623929379,0.11227544910179642,13,141.0,0.11227544910179642
52.0,11,219.0,8.11111111111111,6.541009926558896,11,219.0,0.26899399856261913,0.12548432546671365,11,219.0,0.12548432546671365
68.0,13,190.0,7.037037037037037,6.626357506238319,13,190.0,0.29833354526000144,0.12548432546671365,13,190.0,0.12548432546671365
86.0,13,189.0,6.517241379310345,6.8746545785825,13,189.0,0.3183096547946533,0.13869320183163086,13,189.0,0.13869320183163086
104.0,16,262.0,8.733333333333333,6.1436757583364034,16,262.0,0.31866186555065884,0.1585065163790067,16,262.0,0.1585065163790067
120.0,17,287.0,10.62962962962963,4.591656364539256,17,287.0,0.08249154749378766,0.12548432546671365,17,287.0,0.12548432546671365
136.0,15,251.0,8.366666666666667,5.099249640205982,15,251.0,0.1529051251171315,0.13869320183163086,15,251.0,0.13869320183163086
154.0,16,289.0,9.32258064516129,5.076649501213509,16,289.0,0.15873396943721355,0.1519020781965481,16,289.0,0.1519020781965481
172.0,17,343.0,10.71875,5.042634270916253,17,343.0,0.229939038253939,0.17171539274392392,17,343.0,0.17171539274392392
190.0,18,379.0,11.147058823529411,5.316780501167771,18,379.0,0.22325365979079617,0.16511095456146532,18,379.0,0.16511095456146532
206.0,17,324.0,9.529411764705882,5.483475238238561,17,340.0,0.19083985563497163,0.1651109545614653,17,340.0,0.1651109545614653
224.0,16,311.0,8.63888888888889,6.554737799176588,16,318.0,0.370759293380312,0.18492426910884116,16,318.0,0.18492426910884116
242.0,20,492.0,12.947368421052632,5.799087154772387,20,499.0,0.30094231156962975,0.1981331454737584,20,499.0,0.1981331454737584
258.0,18,349.0,10.264705882352942,5.331894890362537,18,375.0,0.15331104077439148,0.1585065163790067,18,375.0,0.1585065163790067
274.0,20,350.0,10.294117647058824,4.376930971265188,20,380.0,0.14640544016364399,0.17171539274392392,20,380.0,0.17171539274392392
292.0,18,351.0,10.028571428571428,5.005043359066903,18,370.0,0.15451900120977735,0.16511095456146532,18,370.0,0.16511095456146532
310.0,18,425.0,12.142857142857142,5.052198348114608,18,444.0,0.18393949360451126,0.17171539274392392,18,444.0,0.17171539274392392
326.0,17,335.0,9.852941176470589,5.99625881891133,17,377.0,0.2851502738530156,0.17171539274392392,17,377.0,0.17171539274392392
